Date,Open,High,Low,Close,Volume,MACD,MACDh,MACDs
2019-09-10,6.71,6.74,6.67,6.75,45970,-0.02619386731984097,0.019510565488469876,-0.045704432808310845
2019-09-11,6.78,6.78,6.68,6.75,56890,-0.025063628333735544,0.016512643579660244,-0.04157627191339579
2019-09-12,6.72,6.74,6.65,6.74,61690,-0.025967178521997702,0.012487274713118474,-0.038454453235116176
2019-09-13,6.69,6.78,6.67,6.78,49950,-0.01616401265072831,0.017832352467510297,-0.03399636511823861
2019-09-16,6.78,6.92,6.77,6.92,40860,0.023595484625616336,0.04607347979508396,-0.022477995169467618
2019-09-17,6.92,6.93,6.74,6.93,52670,0.0492092929946617,0.05734983053130346,-0.008140537536641753
2019-09-18,6.71,6.91,6.71,6.86,88450,0.046430025249175166,0.04365645022865353,0.0027735750205216307
2019-09-19,6.8,6.8,6.75,6.8,50140,0.028993958188432423,0.020976306534328634,0.00801765165410379
2019-09-20,6.84,6.84,6.75,6.84,93740,0.0270803317648598,0.015250144088604808,0.011830187676254992
2019-09-23,6.84,6.89,6.8,6.84,63760,0.025066387834296933,0.010588960126433553,0.01447742770786338
2019-09-24,6.96,7.13,6.87,7.13,31160,0.0921034887068366,0.06210084879917857,0.030002639907658026
2019-09-25,7.0,7.04,6.96,7.04,37630,0.10818607371862754,0.06254674704877561,0.04563932666985193
2019-09-26,7.0,7.04,6.91,7.04,52540,0.11445220202038708,0.05505030028042812,0.05940190173995896
2019-09-27,6.96,7.04,6.96,7.04,60360,0.11459836823349967,0.04415717319483256,0.07044119503866711
2019-09-30,6.96,7.04,6.87,7.04,62860,0.11104848854510685,0.0324858348051518,0.07856265373995505
2019-10-01,6.96,6.96,6.78,6.96,63680,0.0863343233824212,0.006217335713972913,0.08011698766844828
2019-10-02,6.95,7.04,6.95,7.04,124770,0.08773421349437704,0.006093780660743009,0.08164043283363404
2019-10-03,7.04,7.04,7.0,7.0,24200,0.07626956900652715,-0.004296691061685509,0.08056626006821266
2019-10-04,6.97,7.0,6.91,7.0,86740,0.0669331304580929,-0.010906503688095814,0.07783963414618872
2019-10-07,7.0,7.04,6.96,7.04,64380,0.068700576081004,-0.007311246452147785,0.07601182253315178
2019-10-08,6.96,7.0,6.87,7.0,123710,0.05806187420018727,-0.014359958666371617,0.07242183286655889
2019-10-09,7.0,7.04,6.91,7.0,61900,0.04980164531333919,-0.018096150042575754,0.06789779535591495
2019-10-10,7.0,7.0,6.87,7.0,65190,0.0432382804192617,-0.0197276119493226,0.0629658923685843
2019-10-11,7.0,7.13,7.0,7.13,102940,0.06885916253333324,0.004714616131799146,0.0641445464015341
2019-10-14,7.09,7.13,7.04,7.13,32700,0.0821270227756834,0.014385981099319448,0.06774104167636395
2019-10-15,7.13,7.13,7.09,7.13,81180,0.08752265204009557,0.015825288290985284,0.07169736374911029
2019-10-16,7.13,7.14,7.04,7.13,336740,0.08799866169037251,0.013041038353009779,0.07495762333736274
2019-10-17,7.09,7.09,7.07,7.13,56990,0.08549217031465517,0.008427637581833944,0.07706453273282123
2019-10-18,7.13,7.13,7.06,7.13,50690,0.0812662812208993,0.003361398790462447,0.07790488243043685
2019-10-21,7.12,7.12,6.92,7.08,99090,0.06423268839543095,-0.01093775522800472,0.07517044362343567
2019-10-22,7.08,7.18,7.08,7.14,44830,0.06620503912307196,-0.007172323600290964,0.07337736272336293
2019-10-23,7.09,7.13,7.09,7.1,66310,0.05576915419297901,-0.014086566824307145,0.06985572101728615
2019-10-24,7.13,7.13,7.1,7.13,51140,0.054846901244891555,-0.012007055817915682,0.06685395706280724
2019-10-25,7.13,7.29,7.13,7.3,121350,0.09302564069700114,0.020937346907355117,0.07208829378964603
2019-10-28,7.3,7.33,7.3,7.3,130510,0.113100891772973,0.032810078386661584,0.08029081338631142
2019-10-29,7.22,7.3,7.13,7.13,237180,0.0811430783974334,0.000681812008897581,0.08046126638853582
2019-10-30,7.13,7.13,7.09,7.13,237080,0.05929096625353747,-0.016936240107998685,0.07622720636153615
2019-10-31,7.04,7.12,7.03,7.12,27900,0.04184712190472695,-0.027504067565447363,0.06935118947017431
2019-11-01,7.19,7.26,7.12,7.27,121290,0.06571124366561065,-0.0029119566436509314,0.06862320030926158
2019-11-04,7.13,7.13,7.13,7.13,133550,0.04468607127802926,-0.019149703224985867,0.06383577450301513
2019-11-05,7.12,7.24,7.12,7.24,126470,0.05677609201955214,-0.00564774598677039,0.06242383800632253
2019-11-06,7.13,7.22,7.12,7.22,104900,0.05750416510111922,-0.003935738324162649,0.06143990342528187
2019-11-07,7.22,7.22,7.1,7.22,32680,0.05611779124234584,-0.004257689746348832,0.06037548098869467
2019-11-08,7.22,7.25,7.13,7.18,251300,0.04397623903412384,-0.01311939356365667,0.05709563259778051
2019-11-11,7.37,7.37,7.18,7.28,238730,0.05906621582808036,0.0015764665842398773,0.05748974924384048
2019-11-12,7.13,7.28,7.13,7.22,213540,0.052007274344179066,-0.004385979919729138,0.056393254263908205
2019-11-13,7.13,7.22,7.13,7.22,13670,0.04609847553343993,-0.00823582298437462,0.05433429851781455
2019-11-14,7.21,7.21,7.13,7.13,255870,0.01964242305923225,-0.027753500366865844,0.047395923426098094
2019-11-15,7.12,7.13,7.12,7.13,35040,0.003061235120529915,-0.035467750644454545,0.03852898576498446
2019-11-18,7.13,7.13,7.06,7.09,27290,-0.016561107925688212,-0.044072074952538134,0.027510967026849926
2019-11-19,7.09,7.13,7.06,7.13,118220,-0.0183472479241793,-0.03668657196082338,0.01833932403664408
2019-11-20,7.13,7.13,7.08,7.13,36500,-0.018842149893931293,-0.0297451791444603,0.010903029250529007
2019-11-21,7.13,7.22,7.08,7.13,252720,-0.01854249870445024,-0.0235564223639834,0.005013923659533159
2019-11-22,7.13,7.13,7.04,7.13,88030,-0.017773105964621116,-0.01822962369932342,0.00045651773470230424
2019-11-25,7.13,7.13,7.12,7.13,24520,-0.01674480221791086,-0.01376105596209053,-0.0029837462558203287
2019-11-26,7.04,7.13,7.0,7.04,52580,-0.03702154591932594,-0.027230239730804486,-0.009791306188521452
2019-11-27,7.03,7.13,7.0,7.13,94370,-0.026648104154487484,-0.013485438372772825,-0.013162665781714659
2019-11-28,7.04,7.22,7.04,7.22,67340,0.0018834354546051202,0.012036880989055823,-0.010153445534450703
2019-11-29,7.22,7.22,7.13,7.21,116810,0.016652191553594875,0.021444509670436464,-0.004792318116841589
2019-12-02,7.18,7.21,7.18,7.21,65680,0.02503168915128473,0.023859205814501055,0.001172483336783675
2019-12-03,7.04,7.21,7.04,7.21,71510,0.029291332491119704,0.022495079323468822,0.006796253167650881
2019-12-04,7.16,7.21,7.0,7.2,70680,0.028549805220190017,0.017402841642031305,0.01114696357815871
2019-12-05,7.19,7.2,7.18,7.2,59930,0.02719619177994037,0.012839382561425328,0.014356809218515043
2019-12-06,7.13,7.22,7.13,7.22,67110,0.030278260124553924,0.012737160724831102,0.017541099399722822
2019-12-09,7.22,7.22,7.22,7.22,27860,0.031176070868145445,0.010907977174738098,0.020268093693407346
2019-12-10,7.13,7.22,7.13,7.18,10330,0.02120408144783159,0.0007487902035393929,0.020455291244292198
2019-12-11,7.19,7.23,7.19,7.22,18650,0.024039894767393655,0.0028676828184811647,0.02117221194891249
2019-12-12,7.13,7.27,7.12,7.27,54600,0.036891975983403213,0.012575811227592576,0.024316164755810638
2019-12-13,7.27,7.31,7.22,7.31,48550,0.052996660653903405,0.022944396718474213,0.03005226393542919
2019-12-16,7.31,7.31,7.22,7.27,6830,0.051504354243922634,0.017161672246794754,0.03434268199712788
2019-12-17,7.21,7.23,7.13,7.23,129890,0.0394453645285715,0.004082146025154894,0.03536321850341661
2019-12-18,7.13,7.29,7.13,7.29,11710,0.04520516868348423,0.007873560144054097,0.037331608539430135
2019-12-19,7.13,7.29,7.04,7.29,52140,0.04724425154887779,0.007930114407558121,0.03931413714131967
2019-12-20,7.25,7.29,7.25,7.27,230230,0.04221245227565795,0.002318652107470627,0.039893800168187325
2019-12-23,7.22,7.29,7.22,7.29,34030,0.042599225657663276,0.0021643403915807546,0.04043488526608252
2019-12-24,7.29,7.29,7.21,7.29,43900,0.0414801611687885,0.000836220722164778,0.04064394044662372
2019-12-25,7.29,7.29,7.04,7.29,38730,0.03948833937648999,-0.0009244808561069892,0.04041282023259698
2019-12-26,7.27,7.29,7.27,7.29,25100,0.03703332498188239,-0.002703596200571673,0.03973692118245406
2019-12-27,7.29,7.31,7.29,7.3,241650,0.03675781391904298,-0.002383285810728872,0.03914109972977185
2019-12-30,7.3,7.31,7.29,7.29,39750,0.0330437655345035,-0.004877867356214684,0.037921632890718183
2019-12-31,7.22,7.36,7.22,7.36,78520,0.04642120411098727,0.0067996569762152695,0.039621547134772
2020-01-02,7.4,7.4,7.2,7.31,33930,0.04111168439169255,0.0011921098055364399,0.03991957458615611
2020-01-03,7.31,7.36,7.13,7.36,271420,0.048508746008889325,0.0068713371381865715,0.041637408870702754
2020-01-06,7.31,7.87,7.31,7.87,83750,0.17285907695231373,0.10497733446528879,0.06788174248702494
2020-01-07,7.94,8.2,7.87,7.88,75770,0.24475740111017874,0.14150052689852305,0.1032568742116557
2020-01-08,7.87,7.87,7.76,7.87,61020,0.2779736156463457,0.139773393147752,0.1382002224985937
2020-01-09,7.88,7.94,7.76,7.94,75990,0.30585090010795923,0.1341205420874924,0.17173035802046682
2020-01-10,7.89,7.91,7.8,7.91,51490,0.3058133605734419,0.10726640204238005,0.19854695853106183
2020-01-13,7.76,7.99,7.76,7.96,216310,0.3079871189312433,0.08755212832014517,0.22043499061109814
2020-01-14,7.96,8.52,7.96,8.47,280780,0.4209494773397191,0.16041158938289674,0.26053788795682237
2020-01-15,8.65,8.65,8.38,8.52,86220,0.4876267894800783,0.18167112121860474,0.3059556682614736
2020-01-16,8.52,8.65,8.43,8.54,62640,0.5171265399939431,0.1689366973859756,0.3481898426079675
2020-01-17,8.47,8.6,8.39,8.52,86210,0.5137414199866255,0.13244126190292638,0.3813001580836991
2020-01-20,8.34,8.5,8.32,8.32,157090,0.44777130252231867,0.0531769155508956,0.3945943869714231
2020-01-21,8.3,8.61,8.22,8.61,45110,0.46281246016218613,0.05457445855261045,0.4082380016095757
2020-01-22,8.39,8.74,8.2,8.74,279110,0.48814482635251366,0.06392545979435033,0.42421936655816334
2020-01-30,8.78,8.78,8.47,8.56,147420,0.44507086226564674,0.016681196565986656,0.4283896656996601
2020-01-31,8.56,8.56,8.29,8.52,108100,0.39543669782386637,-0.026362374300634983,0.42179907212450135
2020-02-03,8.47,8.47,7.94,8.2,135170,0.2767546082296519,-0.11603557111587959,0.3927901793455315
2020-02-04,8.2,8.28,8.12,8.27,101170,0.21304939202267725,-0.14379262985828345,0.3568420218809607
2020-02-05,8.27,8.52,8.27,8.4,202540,0.19881293170663916,-0.12642327213945725,0.3252362038460964
2020-02-06,8.47,8.67,8.44,8.61,88310,0.23391433876342305,-0.07305749206613876,0.3069718308295618
2020-02-07,8.61,8.61,8.52,8.59,87730,0.24289885924962817,-0.05125837726394694,0.2941572365135751
2020-02-10,8.52,8.56,8.38,8.56,224820,0.23346416178893747,-0.048554459779710124,0.2820186215686476
2020-02-11,8.56,9.14,8.29,9.1,485500,0.34893325977173006,0.05353171056246597,0.2954015492092641
2020-02-12,9.1,9.36,9.1,9.27,263120,0.4479802312606598,0.12206294564111653,0.32591728561954325
2020-02-13,9.41,9.41,9.19,9.32,126040,0.5054060162457077,0.14359098450093155,0.36181503174477614
2020-02-14,9.32,9.32,9.19,9.23,140890,0.5025705844511119,0.1126044421650686,0.3899661422860433
2020-02-17,9.19,9.23,8.83,9.01,221990,0.4325247498940179,0.034046886086379624,0.3984778638076383
2020-02-18,8.96,9.19,8.9,9.19,84900,0.41940107984707176,0.016738572831546727,0.40266250701552503
2020-02-19,9.19,9.19,8.86,9.19,157190,0.3981708953791667,-0.0035932893090867,0.4017641846882534
2020-02-20,9.01,9.01,8.83,8.83,152420,0.2870107556880761,-0.09180274320014187,0.37881349888821797
2020-02-21,8.78,8.78,8.61,8.66,174090,0.17037413950335178,-0.16675148750789298,0.33712562701124477
2020-02-24,8.65,8.69,8.62,8.64,126250,0.08985128721722191,-0.1978194718352183,0.2876707590524402
2020-02-25,8.61,8.64,8.61,8.64,100100,0.03842952592662918,-0.19939298650064882,0.237822512427278
2020-02-26,8.61,8.65,8.61,8.64,103050,0.006193240515584009,-0.1853034175293552,0.1914966580449392
2020-02-27,8.65,8.73,8.63,8.64,137180,-0.013447478955063374,-0.16395530960000207,0.1505078306449387
2020-02-28,8.64,8.83,8.62,8.65,77290,-0.022486405653070918,-0.1383953890384077,0.11590898338533678
2020-03-02,8.69,8.92,8.65,8.92,85880,0.037061111756163,-0.06307829730333903,0.10013940905950203
2020-03-03,9.1,9.1,8.96,9.01,48780,0.09323069013772844,-0.005526975137418871,0.09875766527514732
2020-03-04,9.01,9.01,8.83,8.92,74880,0.10272247741112572,0.0031718497087827174,0.099550627702343
2020-03-05,8.92,9.01,8.65,8.74,114540,0.06232950854710673,-0.02977689532418902,0.09210640387129575
2020-03-06,8.74,8.92,8.58,8.74,183090,0.035986781024458736,-0.044895698277469615,0.08088247930192835
2020-03-09,8.56,8.58,8.13,8.47,304380,-0.045330634974105166,-0.10097049142082681,0.055639856446721654
2020-03-10,8.29,8.65,8.29,8.65,40910,-0.050083024466124115,-0.08457830473027661,0.0344952802641525
2020-03-11,8.57,8.73,8.52,8.73,55800,-0.032311988779845535,-0.05344581523519843,0.021133826455352896
2020-03-12,8.47,8.56,8.12,8.56,499690,-0.06104336443638125,-0.06574175271338732,0.004698388277006067
2020-03-13,8.38,8.38,8.02,8.38,385180,-0.11929265881853368,-0.09919283767643179,-0.020099821142101886
2020-03-16,8.56,8.56,8.12,8.34,311310,-0.16016389483257676,-0.1120512589523799,-0.04811263588019686
2020-03-17,8.03,8.38,7.96,8.38,203850,-0.17020800878287012,-0.09767629832213862,-0.07253171046073151
2020-03-18,8.38,8.46,8.16,8.43,104740,-0.15895817247406718,-0.06914116961066853,-0.08981700286339865
2020-03-19,8.34,8.34,7.98,8.29,259900,-0.18045959906640618,-0.07251407696240603,-0.10794552210400016
2020-03-20,8.29,8.29,8.01,8.16,250940,-0.21865221831047066,-0.0885653569651764,-0.13008686134529426
2020-03-23,8.12,8.15,7.76,8.06,223990,-0.25855721981290714,-0.10277628677409029,-0.15578093303881685
2020-03-24,8.06,8.06,7.77,8.06,200440,-0.27441873755047475,-0.09491024360932632,-0.17950849394114843
2020-03-25,8.14,8.19,7.98,8.06,225050,-0.27527429626359634,-0.07661264185795832,-0.19866165440563802
2020-03-26,8.03,8.11,7.98,8.06,190470,-0.2670514810028237,-0.05471186127774855,-0.21233961972507517
2020-03-27,8.03,8.05,7.94,8.05,269780,-0.25599481525814305,-0.0349241564264543,-0.22107065883168875
2020-03-30,8.03,8.03,7.85,8.03,173840,-0.24596080051506064,-0.019912113346697485,-0.22604868716836315
2020-03-31,7.94,8.03,7.94,8.03,94320,-0.23210025827272318,-0.004841256883488021,-0.22725900138923516
2020-04-01,7.94,8.03,7.94,8.03,101320,-0.21637166903852822,0.008709865880565576,-0.2250815349190938
2020-04-03,8.03,8.03,7.86,8.03,62270,-0.20001564159445806,0.020052714659708593,-0.22006835625416665
2020-04-06,7.95,8.12,7.95,8.12,135410,-0.1623718268950345,0.04615722348730572,-0.2085290503823402
2020-04-07,8.12,8.2,7.98,8.2,75650,-0.11546375368284245,0.07445223735959822,-0.18991599104244067
2020-04-08,7.94,8.2,7.94,8.03,132840,-0.12398066972365207,0.05274825705503089,-0.17672892677868296
2020-04-09,8.03,8.03,7.98,8.03,87040,-0.12518196289989802,0.04123757110302795,-0.16641953400292597
2020-04-10,8.04,8.24,7.95,8.24,85210,-0.07193252186652543,0.07558960970912043,-0.14752213157564587
2020-04-13,8.2,8.25,8.04,8.25,155640,-0.03514928689825325,0.08989827574191409,-0.12504756264016734
2020-04-14,8.2,8.25,8.12,8.22,67750,-0.0189895805079221,0.0848463857057962,-0.1038359662137183
2020-04-15,8.22,8.22,8.2,8.22,70780,-0.008639612192865798,0.076157083216682,-0.0847966954095478
2020-04-16,8.22,8.24,8.12,8.24,61030,0.002639404003289769,0.06994887953027007,-0.0673094755269803
2020-04-17,8.24,8.29,8.22,8.29,84440,0.021263591423089423,0.07085845356005578,-0.04959486213696636
2020-04-20,8.28,8.37,8.25,8.34,51170,0.04372695553588635,0.07465745413828216,-0.030930498602395815
2020-04-21,8.42,8.42,8.25,8.33,39660,0.05350717657103665,0.06755014013874597,-0.01404296356770932
2020-04-22,8.2,8.33,8.2,8.2,76490,0.026755336034428367,0.03263863968171015,-0.005883303647281784
2020-04-23,8.33,8.33,8.16,8.25,86930,0.02167469139220657,0.02204639603159068,-0.000371704639384113
2020-04-24,8.21,8.25,8.04,8.12,108160,-0.013030290817141577,-0.01012686894220597,-0.002903421874935606
2020-04-27,8.07,8.16,8.07,8.2,27430,-0.014502175615886514,-0.009279002992760726,-0.005223172623125789
2020-04-28,8.2,8.2,8.04,8.16,71050,-0.024453402141608294,-0.015384183614786003,-0.009069218526822291
2020-04-29,8.16,8.2,7.94,8.2,106360,-0.020155621247866407,-0.008869122176835291,-0.011286499071031115
2020-05-04,8.16,8.16,8.03,8.12,70800,-0.035971067018374825,-0.019747654357874966,-0.01622341266049986
2020-05-05,8.12,8.12,8.12,8.12,76750,-0.04436860360952721,-0.02251615275922188,-0.021852450850305332
2020-05-06,8.12,8.29,8.12,8.24,141950,-0.019453828740395807,0.0019188976879276204,-0.021372726428323427
2020-05-07,8.24,8.34,8.23,8.25,69570,-0.0014273350497955306,0.01595631310282232,-0.01738364815261785
2020-05-08,8.29,8.32,8.25,8.29,90480,0.01901490987627419,0.02911884642311363,-0.010103936546839444
2020-05-11,8.29,8.36,8.2,8.29,86590,0.03074150491497285,0.032676353169449834,-0.0019348482544769858
2020-05-12,8.29,8.33,8.28,8.33,73580,0.04636257795688792,0.03863794096909192,0.007724636987795996
2020-05-13,8.36,8.37,8.12,8.13,215750,0.006693936999411676,-0.0008245599907074561,0.007518496990119132
2020-05-14,8.19,8.29,8.16,8.29,180170,0.020649552390159087,0.010504844320031964,0.010144708070127123
2020-05-15,8.29,8.33,8.2,8.29,188970,0.02841168381981163,0.014613580599747603,0.013798103220064025
2020-05-18,8.19,8.27,8.19,8.25,109570,0.022667836624369997,0.007095786723444776,0.01557204990092522
2020-05-19,8.2,8.34,8.18,8.2,258250,0.006578918105711651,-0.007194505436170857,0.013773423541882508
2020-05-20,8.39,8.39,8.18,8.29,56620,0.018094207948243124,0.003456627525088492,0.014637580423154632
2020-05-21,8.29,8.29,8.17,8.25,53810,0.014941709505698952,0.00024330326603545435,0.014698406239663498
2020-05-22,8.22,8.25,8.15,8.25,73530,0.012565862524301252,-0.0017060349722897977,0.01427189749659105
2020-05-25,8.2,8.2,8.1,8.12,239120,-0.020218485258901353,-0.027592306204393922,0.00737382094549257
2020-05-26,8.09,8.12,8.03,8.12,316330,-0.03935131454848495,-0.037380108395182014,-0.0019712061533029342
2020-05-27,8.07,8.2,8.03,8.11,300170,-0.05202345556288712,-0.04004179952766735,-0.011981656035219774
2020-05-28,8.11,8.28,7.94,8.28,162070,-0.017539240442591364,-0.004446067525897272,-0.013093172916694092
2020-05-29,8.28,8.34,8.2,8.28,78980,0.003817563612269481,0.013528589223170859,-0.009711025610901378
2020-06-01,8.12,8.29,8.12,8.28,61250,0.016578252927512693,0.021031422830731256,-0.004453169903218564
2020-06-02,8.21,8.28,8.12,8.28,56720,0.023748882897738355,0.022561642240765536,0.0011872406569728195
2020-06-03,8.12,8.26,8.04,8.26,50380,0.022558187232231575,0.017096757260207002,0.005461429972024571
2020-06-04,8.26,8.26,8.03,8.2,110770,0.006838142632965116,0.0011013701287524357,0.0057367725042126805
2020-06-05,8.12,8.26,8.12,8.26,73870,0.011424841362520866,0.004550455086646548,0.006874386275874318
2020-06-08,8.26,8.29,8.2,8.26,131890,0.013828728172013527,0.005563473516911367,0.00826525465510216
2020-06-09,8.2,8.26,8.12,8.12,38500,-0.018493648932484064,-0.02140712287006898,0.0029134739375849153
2020-06-10,8.2,8.27,8.17,8.25,37160,-0.0064502049976571385,-0.007490943148193643,0.0010407381505365045
2020-06-11,8.12,8.28,8.12,8.2,165510,-0.01088589897354808,-0.009541309699267668,-0.0013445892742804126
2020-06-12,8.12,8.28,8.04,8.28,88820,0.005831806214755986,0.005741116391229119,9.068982352686706e-05
2020-06-15,8.28,8.29,8.16,8.16,43500,-0.012841063868958003,-0.010345402953987896,-0.002495660914970107
2020-06-16,8.16,8.28,8.16,8.26,181610,0.00011311175892814163,0.002087018139118599,-0.0019739063801904573
2020-06-17,8.26,8.28,8.2,8.25,286430,0.005542198272289411,0.006012883721983895,-0.0004706854496944837
2020-06-18,8.2,8.28,8.2,8.26,109350,0.01102189495424355,0.009194064323150427,0.001827830631093123
2020-06-19,8.47,8.55,8.29,8.55,96830,0.0830248264463993,0.06495759665224494,0.018067229794154357
2020-06-22,8.55,8.56,8.43,8.56,73790,0.1262004096814664,0.08650654390984963,0.039693865771616765
2020-06-23,8.56,8.61,8.5,8.53,40390,0.14109360561114137,0.08111979187161968,0.059973813739521695
2020-06-24,8.43,8.53,8.38,8.38,113410,0.1098833553588463,0.039927633295459675,0.06995572206338663
2020-06-25,8.29,8.45,8.29,8.43,37290,0.09947452646511756,0.023615043521384743,0.07585948294373282
2020-06-26,8.46,8.46,8.36,8.45,82720,0.0948001685144515,0.015152548456574932,0.07964762005787657
2020-06-29,8.45,8.45,8.25,8.37,60670,0.0699235663056541,-0.007779243001777972,0.07770280930743208
2020-06-30,8.26,8.55,8.26,8.55,56030,0.09555597874143906,0.014282535547205585,0.08127344319423348
2020-07-01,8.55,8.55,8.43,8.54,53160,0.10560232342519882,0.019463104184772262,0.08613921924042656
2020-07-02,8.55,8.55,8.47,8.47,30710,0.09164290201460368,0.0044029462193416885,0.08723995579526199
2020-07-03,8.47,8.52,8.47,8.51,115790,0.08983744459187726,0.0020779910372922122,0.08775945355458505
2020-07-06,8.52,8.92,8.52,8.92,183340,0.18351550377842685,0.07660484017907343,0.10691066359935342
2020-07-07,9.27,9.27,8.92,9.01,175380,0.2556224123741728,0.11896939901985551,0.13665301335431732
2020-07-08,8.92,9.01,8.92,8.96,130590,0.27909570922957094,0.1139541567002029,0.16514155252936805
2020-07-09,8.92,9.01,8.83,8.96,174820,0.28439402450014306,0.09540197757662,0.18899204692352306
2020-07-10,8.92,9.01,8.87,9.01,48270,0.29046621388556026,0.08117933356962975,0.2092868803159305
2020-07-13,9.01,9.36,8.92,9.27,86860,0.34681241656611306,0.11002042900014603,0.23679198756596703
2020-07-14,9.23,9.27,8.96,9.27,102660,0.36978909702212626,0.1063976875649274,0.26339140945719886
2020-07-15,9.27,9.32,8.92,9.19,120210,0.35286109167743085,0.07157574577618558,0.28128534590124527
2020-07-16,9.14,9.27,9.01,9.1,65510,0.31002003792420396,0.022987753618366913,0.28703228430583705
2020-07-17,9.19,9.19,8.96,9.1,101900,0.2743374963611718,-0.010155830355732198,0.28449332671690397
2020-07-20,9.01,9.1,8.87,9.01,69650,0.22267699521644957,-0.04945306520036352,0.2721300604168131
2020-07-21,8.92,9.1,8.78,9.1,73640,0.20587615340799736,-0.05300312560705256,0.2588792790150499
2020-07-22,9.1,9.27,9.01,9.27,81060,0.22968275189153609,-0.023357221698811104,0.2530399735903472
2020-07-23,9.05,9.45,9.01,9.45,96570,0.27960791440885835,0.021254352654808906,0.25835356175404944
2020-07-24,9.45,9.81,9.23,9.45,261130,0.30084506277140655,0.03399320081388568,0.26685186195752086
2020-07-27,9.45,9.45,9.01,9.27,136400,0.2612469915370266,-0.004483896336395454,0.26573088787342203
2020-07-28,9.27,9.45,9.1,9.27,116470,0.22906888534685876,-0.029329602021250623,0.2583984873681094
2020-07-29,9.27,9.45,8.83,9.45,244670,0.24524498366558767,-0.010522802962017408,0.2557677866276051
2020-07-30,9.27,10.08,9.14,9.99,367610,0.375787868884327,0.09601606580537758,0.27977180307894944
2020-07-31,9.99,10.26,9.76,9.99,123680,0.4425982482580313,0.13026115614326544,0.31233709211476585
2020-08-03,9.9,10.08,9.72,10.08,142730,0.490274405713345,0.14234985087886332,0.3479245548344817
2020-08-04,10.08,10.17,9.76,10.17,154450,0.5248957576478723,0.14157696225071248,0.38331879539715985
2020-08-05,10.12,10.17,9.81,10.17,189430,0.5291151204767033,0.11663706006363472,0.41247806041306856
2020-08-06,10.08,10.17,9.81,10.08,112930,0.49343425613610314,0.06476495657842762,0.4286692995576755
2020-08-07,9.9,9.99,9.72,9.81,141610,0.39196217110094445,-0.02936570276538486,0.4213278738663293
2020-08-10,9.76,9.9,9.76,9.9,255350,0.33974211437811874,-0.06526860759056846,0.4050107219686872
2020-08-11,9.81,9.9,9.76,9.9,86670,0.297458838438061,-0.08604150682450101,0.383500345262562
2020-08-12,9.9,9.9,9.72,9.81,104040,0.2410829310952316,-0.11393393133386437,0.35501686242909597
2020-08-13,9.81,9.81,9.63,9.68,191150,0.16847260821875665,-0.14923540336827146,0.3177080115870281
2020-08-14,9.68,9.81,9.5,9.5,132850,0.07647042590536657,-0.19299006854532924,0.2694604944506958
2020-08-17,9.45,9.68,9.41,9.45,59870,0.006644651624103659,-0.21025267426127373,0.21689732588537738
2020-08-18,9.36,9.41,9.19,9.36,94150,-0.05711199481932816,-0.21920745656376445,0.1620954617444363
2020-08-19,9.27,9.99,9.27,9.68,279820,-0.01756482934649739,-0.14372823287274694,0.12616340352624955
2020-08-20,9.68,9.81,9.5,9.68,87980,0.006846630124305975,-0.09545341872155487,0.10230004884586084
2020-08-21,9.63,9.72,9.45,9.68,37010,0.02135364916624205,-0.06475711974369505,0.0861107689099371
2020-08-24,9.54,9.81,9.54,9.68,302730,0.02942602099578373,-0.0453477983313227,0.07477381932710643
2020-08-25,9.63,9.72,9.41,9.5,199230,-0.009496231583090875,-0.06741604072815785,0.05791980914506697
2020-08-26,9.5,9.68,9.41,9.63,39100,-0.001719297215329263,-0.04771128508831699,0.04599198787298773
2020-08-27,9.63,9.63,9.27,9.41,161710,-0.049354819431114194,-0.07627744584328153,0.02692262641216734
2020-08-28,9.41,9.59,9.41,9.59,57670,-0.03366339411901187,-0.04846881642494337,0.0148054223059315
2020-08-31,9.54,9.54,9.45,9.54,37940,-0.035034807609521934,-0.03987218393236275,0.004837376322840814
2020-09-01,9.45,9.59,9.45,9.59,87810,-0.022845031378098568,-0.022145926160751506,-0.0006991052173470629
2020-09-03,9.59,9.99,9.59,9.99,210090,0.08047086639254175,0.06493597728791105,0.015534889104630701
2020-09-04,9.81,9.94,9.81,9.9,36390,0.11880518992427547,0.08261624065571581,0.03618894926855966
2020-09-07,9.9,9.9,9.76,9.76,139290,0.1048225536442331,0.054906883500538746,0.04991567014369435
2020-09-08,9.81,9.9,9.72,9.9,57270,0.12639421577232568,0.06118283650290507,0.06521137926942061
2020-09-09,9.9,9.9,9.76,9.85,56010,0.12348841782507058,0.04662163084451998,0.0768667869805506
2020-09-10,9.9,9.9,9.76,9.81,46600,0.10829163754497806,0.02513988045154196,0.0831517570934361
2020-09-11,9.81,9.9,9.76,9.9,18870,0.11711606729523893,0.027171448161442263,0.08994461913379667
2020-09-14,9.94,9.94,9.81,9.85,115870,0.10681600691300908,0.013497110223369913,0.09331889668963916
2020-09-15,9.85,9.85,9.76,9.81,94610,0.0876884782090297,-0.004504334784487585,0.09219281299351728
2020-09-16,9.72,9.76,9.72,9.72,21120,0.05193890603173834,-0.03220312556942316,0.0841420316011615
2020-09-17,9.81,9.81,9.63,9.72,19580,0.028726817860302845,-0.04433217099268692,0.07305898885298977
